   8.250000e+09,  -0.000000e+00,  1.528248e-03,  -0.000000e+00,  4.228432e-03,  -0.000000e+00,  4.228432e-03,  -0.000000e+00,  1.528248e-03
   8.300000e+09,  -0.000000e+00,  1.579642e-03,  -0.000000e+00,  4.240749e-03,  -0.000000e+00,  4.240749e-03,  -0.000000e+00,  1.579642e-03
   8.350000e+09,  -0.000000e+00,  1.631328e-03,  -0.000000e+00,  4.253658e-03,  -0.000000e+00,  4.253658e-03,  -0.000000e+00,  1.631328e-03
   8.400000e+09,  -0.000000e+00,  1.683319e-03,  -0.000000e+00,  4.267168e-03,  -0.000000e+00,  4.267168e-03,  -0.000000e+00,  1.683320e-03
   8.450000e+09,  -0.000000e+00,  1.735632e-03,  -0.000000e+00,  4.281287e-03,  -0.000000e+00,  4.281287e-03,  -0.000000e+00,  1.735632e-03
   8.500000e+09,  -0.000000e+00,  1.788280e-03,  -0.000000e+00,  4.296025e-03,  -0.000000e+00,  4.296025e-03,  -0.000000e+00,  1.788280e-03
   8.550000e+09,  -0.000000e+00,  1.841279e-03,  -0.000000e+00,  4.311392e-03,  -0.000000e+00,  4.311392e-03,  -0.000000e+00,  1.841279e-03
   8.600000e+09,  -0.000000e+00,  1.894646e-03,  -0.000000e+00,  4.327399e-03,  -0.000000e+00,  4.327399e-03,  -0.000000e+00,  1.894646e-03
   8.650000e+09,  -0.000000e+00,  1.948398e-03,  -0.000000e+00,  4.344057e-03,  -0.000000e+00,  4.344057e-03,  -0.000000e+00,  1.948398e-03
   8.700000e+09,  -0.000000e+00,  2.002550e-03,  -0.000000e+00,  4.361377e-03,  -0.000000e+00,  4.361377e-03,  -0.000000e+00,  2.002550e-03
   8.750000e+09,  -0.000000e+00,  2.057121e-03,  -0.000000e+00,  4.379372e-03,  -0.000000e+00,  4.379372e-03,  -0.000000e+00,  2.057121e-03
   8.800000e+09,  -0.000000e+00,  2.112129e-03,  -0.000000e+00,  4.398055e-03,  -0.000000e+00,  4.398055e-03,  -0.000000e+00,  2.112129e-03
   8.850000e+09,  -0.000000e+00,  2.167592e-03,  -0.000000e+00,  4.417439e-03,  -0.000000e+00,  4.417439e-03,  -0.000000e+00,  2.167592e-03
   8.900000e+09,  -0.000000e+00,  2.223529e-03,  -0.000000e+00,  4.437538e-03,  -0.000000e+00,  4.437538e-03,  -0.000000e+00,  2.223529e-03
   8.950000e+09,  -0.000000e+00,  2.279961e-03,  -0.000000e+00,  4.458369e-03,  -0.000000e+00,  4.458369e-03,  -0.000000e+00,  2.279961e-03
   9.000000e+09,  -0.000000e+00,  2.336906e-03,  -0.000000e+00,  4.479945e-03,  -0.000000e+00,  4.479945e-03,  -0.000000e+00,  2.336906e-03
   9.050000e+09,  -0.000000e+00,  2.394387e-03,  -0.000000e+00,  4.502285e-03,  -0.000000e+00,  4.502285e-03,  -0.000000e+00,  2.394387e-03
   9.100000e+09,  -0.000000e+00,  2.452426e-03,  -0.000000e+00,  4.525406e-03,  -0.000000e+00,  4.525406e-03,  -0.000000e+00,  2.452426e-03
   9.150000e+09,  -0.000000e+00,  2.511045e-03,  -0.000000e+00,  4.549325e-03,  -0.000000e+00,  4.549325e-03,  -0.000000e+00,  2.511045e-03
   9.200000e+09,  -0.000000e+00,  2.570268e-03,  -0.000000e+00,  4.574063e-03,  -0.000000e+00,  4.574063e-03,  -0.000000e+00,  2.570268e-03
   9.250000e+09,  -0.000000e+00,  2.630120e-03,  -0.000000e+00,  4.599640e-03,  -0.000000e+00,  4.599640e-03,  -0.000000e+00,  2.630120e-03
   9.300000e+09,  -0.000000e+00,  2.690627e-03,  -0.000000e+00,  4.626078e-03,  -0.000000e+00,  4.626078e-03,  -0.000000e+00,  2.690627e-03
   9.350000e+09,  -0.000000e+00,  2.751815e-03,  -0.000000e+00,  4.653400e-03,  -0.000000e+00,  4.653400e-03,  -0.000000e+00,  2.751815e-03
   9.400000e+09,  -0.000000e+00,  2.813714e-03,  -0.000000e+00,  4.681630e-03,  -0.000000e+00,  4.681630e-03,  -0.000000e+00,  2.813714e-03
   9.450000e+09,  -0.000000e+00,  2.876354e-03,  -0.000000e+00,  4.710796e-03,  -0.000000e+00,  4.710796e-03,  -0.000000e+00,  2.876354e-03
   9.500000e+09,  -0.000000e+00,  2.939767e-03,  -0.000000e+00,  4.740926e-03,  -0.000000e+00,  4.740926e-03,  -0.000000e+00,  2.939767e-03
   9.550000e+09,  -0.000000e+00,  3.003988e-03,  -0.000000e+00,  4.772051e-03,  -0.000000e+00,  4.772051e-03,  -0.000000e+00,  3.003988e-03
   9.600000e+09,  -0.000000e+00,  3.069056e-03,  -0.000000e+00,  4.804205e-03,  -0.000000e+00,  4.804205e-03,  -0.000000e+00,  3.069056e-03
   9.650000e+09,  -0.000000e+00,  3.135014e-03,  -0.000000e+00,  4.837429e-03,  -0.000000e+00,  4.837429e-03,  -0.000000e+00,  3.135014e-03
   9.700000e+09,  -0.000000e+00,  3.201909e-03,  -0.000000e+00,  4.871766e-03,  -0.000000e+00,  4.871766e-03,  -0.000000e+00,  3.201909e-03
   9.750000e+09,  -0.000000e+00,  3.269799e-03,  -0.000000e+00,  4.907271e-03,  -0.000000e+00,  4.907271e-03,  -0.000000e+00,  3.269799e-03
   9.800000e+09,  -0.000000e+00,  3.338757e-03,  -0.000000e+00,  4.944013e-03,  -0.000000e+00,  4.944013e-03,  -0.000000e+00,  3.338757e-03
   9.850000e+09,  -0.000000e+00,  3.408877e-03,  -0.000000e+00,  4.982083e-03,  -0.000000e+00,  4.982083e-03,  -0.000000e+00,  3.408877e-03
   9.900000e+09,  -0.000000e+00,  3.480301e-03,  -0.000000e+00,  5.021619e-03,  -0.000000e+00,  5.021619e-03,  -0.000000e+00,  3.480301e-03
   9.950000e+09,  -0.000000e+00,  3.553262e-03,  -0.000000e+00,  5.062852e-03,  -0.000000e+00,  5.062852e-03,  -0.000000e+00,  3.553262e-03
   1.000000e+10,  -0.000000e+00,  3.628218e-03,  -0.000000e+00,  5.106235e-03,  0.000000e+00,  5.106235e-03,  0.000000e+00,  3.628218e-03
